Halo Gravity Traction Data Log. Starting Data Collection.

Data #, SetTension, Tension, MotorStatus
17429, 15.00lbs, 14.69lbs, Holding
17430, 15.00lbs, 14.70lbs, Holding
17431, 15.00lbs, 14.69lbs, Holding
17432, 15.00lbs, 14.66lbs, Holding
17433, 15.00lbs, 14.66lbs, Holding
17434, 15.00lbs, 14.67lbs, Holding
17435, 15.00lbs, 14.64lbs, Holding
17436, 15.00lbs, 14.63lbs, Holding
17437, 15.00lbs, 14.64lbs, Holding
17438, 15.00lbs, 14.64lbs, Holding
17439, 15.00lbs, 14.64lbs, Holding
17440, 15.00lbs, 14.62lbs, Holding
17441, 15.00lbs, 14.63lbs, Holding
17442, 15.00lbs, 14.66lbs, Holding
17443, 15.00lbs, 14.66lbs, Holding
17444, 15.00lbs, 14.64lbs, Holding
17445, 15.00lbs, 14.67lbs, Holding
17446, 15.00lbs, 14.66lbs, Holding
17447, 15.00lbs, 14.65lbs, Holding
17448, 15.00lbs, 14.66lbs, Holding
17449, 15.00lbs, 14.66lbs, Holding
17450, 15.00lbs, 14.69lbs, Holding
17451, 15.00lbs, 14.68lbs, Holding
17452, 15.00lbs, 14.68lbs, Holding
17453, 15.00lbs, 14.65lbs, Holding
17454, 15.00lbs, 14.64lbs, Holding
17455, 15.00lbs, 14.64lbs, Holding
17456, 15.00lbs, 14.64lbs, Holding
17457, 15.00lbs, 14.62lbs, Holding
17458, 15.00lbs, 14.63lbs, Holding
17459, 15.00lbs, 14.64lbs, Holding
17460, 15.00lbs, 14.66lbs, Holding
17461, 15.00lbs, 14.63lbs, Holding
17462, 15.00lbs, 14.62lbs, Holding
17463, 15.00lbs, 14.62lbs, Holding
17464, 15.00lbs, 14.64lbs, Holding
17465, 15.00lbs, 14.67lbs, Holding
17466, 15.00lbs, 14.70lbs, Holding
17467, 15.00lbs, 14.70lbs, Holding
17468, 15.00lbs, 14.65lbs, Holding
17469, 15.00lbs, 14.65lbs, Holding
17470, 15.00lbs, 14.67lbs, Holding
17471, 15.00lbs, 14.69lbs, Holding
17472, 15.00lbs, 14.67lbs, Holding
17473, 15.00lbs, 14.69lbs, Holding
17474, 15.00lbs, 14.69lbs, Holding
17475, 15.00lbs, 14.67lbs, Holding
17476, 15.00lbs, 14.68lbs, Holding
17477, 15.00lbs, 14.67lbs, Holding
17478, 15.00lbs, 14.66lbs, Holding
17479, 15.00lbs, 14.66lbs, Holding
17480, 15.00lbs, 14.65lbs, Holding
17481, 15.00lbs, 14.63lbs, Holding
17482, 15.00lbs, 14.66lbs, Holding
17483, 15.00lbs, 14.64lbs, Holding
17484, 15.00lbs, 14.63lbs, Holding
17485, 15.00lbs, 14.61lbs, Holding
17486, 15.00lbs, 14.63lbs, Holding
17487, 15.00lbs, 14.63lbs, Holding
17488, 15.00lbs, 14.64lbs, Holding
17489, 15.00lbs, 14.62lbs, Holding
17490, 15.00lbs, 14.61lbs, Holding
17491, 15.00lbs, 14.63lbs, Holding
17492, 15.00lbs, 14.64lbs, Holding
17493, 15.00lbs, 14.65lbs, Holding
17494, 15.00lbs, 14.63lbs, Holding
17495, 15.00lbs, 14.66lbs, Holding
17496, 15.00lbs, 14.66lbs, Holding
17497, 15.00lbs, 14.65lbs, Holding
17498, 15.00lbs, 14.67lbs, Holding
17499, 15.00lbs, 14.68lbs, Holding
17500, 15.00lbs, 14.64lbs, Holding
17501, 15.00lbs, 14.63lbs, Holding
17502, 15.00lbs, 14.67lbs, Holding
17503, 15.00lbs, 14.66lbs, Holding
17504, 15.00lbs, 14.69lbs, Holding
17505, 15.00lbs, 14.65lbs, Holding
17506, 15.00lbs, 14.64lbs, Holding
17507, 15.00lbs, 14.66lbs, Holding
17508, 15.00lbs, 14.66lbs, Holding
17509, 15.00lbs, 14.66lbs, Holding
17510, 15.00lbs, 14.64lbs, Holding
17511, 15.00lbs, 14.61lbs, Holding
17512, 15.00lbs, 14.59lbs, Holding
17513, 15.00lbs, 14.61lbs, Holding
17514, 15.00lbs, 14.63lbs, Holding
17515, 15.00lbs, 14.67lbs, Holding
17516, 15.00lbs, 14.62lbs, Holding
17517, 15.00lbs, 14.63lbs, Holding
17518, 15.00lbs, 14.66lbs, Holding
17519, 15.00lbs, 14.64lbs, Holding
17520, 15.00lbs, 14.62lbs, Holding
17521, 15.00lbs, 14.64lbs, Holding
17522, 15.00lbs, 14.66lbs, Holding
17523, 15.00lbs, 14.64lbs, Holding
17524, 15.00lbs, 14.67lbs, Holding
17525, 15.00lbs, 14.69lbs, Holding
17526, 15.00lbs, 14.67lbs, Holding
17527, 15.00lbs, 14.68lbs, Holding
17528, 15.00lbs, 14.68lbs, Holding
17529, 15.00lbs, 14.68lbs, Holding
17530, 15.00lbs, 14.68lbs, Holding
17531, 15.00lbs, 14.65lbs, Holding
17532, 15.00lbs, 14.66lbs, Holding
17533, 15.00lbs, 14.68lbs, Holding
17534, 15.00lbs, 14.70lbs, Holding
17535, 15.00lbs, 14.70lbs, Holding
17536, 15.00lbs, 14.71lbs, Holding
17537, 15.00lbs, 14.72lbs, Holding
17538, 15.00lbs, 14.68lbs, Holding
17539, 15.00lbs, 14.70lbs, Holding
17540, 15.00lbs, 14.69lbs, Holding
17541, 15.00lbs, 14.69lbs, Holding
17542, 15.00lbs, 14.65lbs, Holding
17543, 15.00lbs, 14.69lbs, Holding
17544, 15.00lbs, 14.70lbs, Holding
17545, 15.00lbs, 14.69lbs, Holding
17546, 15.00lbs, 14.68lbs, Holding
17547, 15.00lbs, 14.69lbs, Holding
17548, 15.00lbs, 14.68lbs, Holding
17549, 15.00lbs, 14.68lbs, Holding
17550, 15.00lbs, 14.69lbs, Holding
17551, 15.00lbs, 14.69lbs, Holding
17552, 15.00lbs, 14.68lbs, Holding
17553, 15.00lbs, 14.69lbs, Holding
17554, 15.00lbs, 14.64lbs, Holding
17555, 15.00lbs, 14.68lbs, Holding
17556, 15.00lbs, 14.69lbs, Holding
17557, 15.00lbs, 14.63lbs, Holding
17558, 15.00lbs, 14.64lbs, Holding
17559, 15.00lbs, 14.65lbs, Holding
17560, 15.00lbs, 14.68lbs, Holding
17561, 15.00lbs, 14.68lbs, Holding
17562, 15.00lbs, 14.66lbs, Holding
17563, 15.00lbs, 14.67lbs, Holding
17564, 15.00lbs, 14.65lbs, Holding
17565, 15.00lbs, 14.66lbs, Holding
17566, 15.00lbs, 14.64lbs, Holding
17567, 15.00lbs, 14.65lbs, Holding
17568, 15.00lbs, 14.68lbs, Holding
17569, 15.00lbs, 14.66lbs, Holding
17570, 15.00lbs, 14.67lbs, Holding
17571, 15.00lbs, 14.65lbs, Holding
17572, 15.00lbs, 14.65lbs, Holding
17573, 15.00lbs, 14.65lbs, Holding
17574, 15.00lbs, 14.67lbs, Holding
17575, 15.00lbs, 14.65lbs, Holding
17576, 15.00lbs, 14.63lbs, Holding
17577, 15.00lbs, 14.63lbs, Holding
17578, 15.00lbs, 14.65lbs, Holding
17579, 15.00lbs, 14.63lbs, Holding
17580, 15.00lbs, 14.63lbs, Holding
17581, 15.00lbs, 14.63lbs, Holding
17582, 15.00lbs, 14.64lbs, Holding
17583, 15.00lbs, 14.64lbs, Holding
17584, 15.00lbs, 14.65lbs, Holding
17585, 15.00lbs, 14.66lbs, Holding
17586, 15.00lbs, 14.68lbs, Holding
17587, 15.00lbs, 14.69lbs, Holding
17588, 15.00lbs, 14.67lbs, Holding
17589, 15.00lbs, 14.65lbs, Holding
17590, 15.00lbs, 14.66lbs, Holding
17591, 15.00lbs, 14.68lbs, Holding
17592, 15.00lbs, 14.68lbs, Holding
17593, 15.00lbs, 14.69lbs, Holding
17594, 15.00lbs, 14.64lbs, Holding
17595, 15.00lbs, 14.64lbs, Holding
17596, 15.00lbs, 14.63lbs, Holding
17597, 15.00lbs, 14.63lbs, Holding
17598, 15.00lbs, 14.65lbs, Holding
17599, 15.00lbs, 14.66lbs, Holding
17600, 15.00lbs, 14.66lbs, Holding
17601, 15.00lbs, 14.65lbs, Holding
17602, 15.00lbs, 14.66lbs, Holding
17603, 15.00lbs, 14.66lbs, Holding
17604, 15.00lbs, 14.66lbs, Holding
17605, 15.00lbs, 14.67lbs, Holding
17606, 15.00lbs, 14.68lbs, Holding
17607, 15.00lbs, 14.68lbs, Holding
17608, 15.00lbs, 14.68lbs, Holding
17609, 15.00lbs, 14.68lbs, Holding
17610, 15.00lbs, 14.66lbs, Holding
17611, 15.00lbs, 14.65lbs, Holding
17612, 15.00lbs, 14.67lbs, Holding
17613, 15.00lbs, 14.67lbs, Holding
17614, 15.00lbs, 14.66lbs, Holding
17615, 15.00lbs, 14.63lbs, Holding
17616, 15.00lbs, 14.63lbs, Holding
17617, 15.00lbs, 14.66lbs, Holding
17618, 15.00lbs, 14.66lbs, Holding
17619, 15.00lbs, 14.65lbs, Holding
17620, 15.00lbs, 14.65lbs, Holding
17621, 15.00lbs, 14.67lbs, Holding
17622, 15.00lbs, 14.69lbs, Holding
17623, 15.00lbs, 14.67lbs, Holding
17624, 15.00lbs, 14.67lbs, Holding
17625, 15.00lbs, 14.67lbs, Holding
17626, 15.00lbs, 14.68lbs, Holding
17627, 15.00lbs, 14.61lbs, Holding
17628, 15.00lbs, 14.62lbs, Holding
17629, 15.00lbs, 14.62lbs, Holding
17630, 15.00lbs, 14.63lbs, Holding
17631, 15.00lbs, 14.64lbs, Holding
17632, 15.00lbs, 14.61lbs, Holding
17633, 15.00lbs, 14.64lbs, Holding
17634, 15.00lbs, 14.65lbs, Holding
17635, 15.00lbs, 14.65lbs, Holding
17636, 15.00lbs, 14.63lbs, Holding
17637, 15.00lbs, 14.61lbs, Holding
17638, 15.00lbs, 14.64lbs, Holding
17639, 15.00lbs, 14.63lbs, Holding
17640, 15.00lbs, 14.62lbs, Holding
17641, 15.00lbs, 14.63lbs, Holding
17642, 15.00lbs, 14.66lbs, Holding
17643, 15.00lbs, 14.65lbs, Holding
17644, 15.00lbs, 14.68lbs, Holding
17645, 15.00lbs, 14.66lbs, Holding
17646, 15.00lbs, 14.66lbs, Holding
17647, 15.00lbs, 14.64lbs, Holding
17648, 15.00lbs, 14.63lbs, Holding
17649, 15.00lbs, 14.64lbs, Holding
17650, 15.00lbs, 14.63lbs, Holding
17651, 15.00lbs, 14.67lbs, Holding
17652, 15.00lbs, 14.66lbs, Holding
17653, 15.00lbs, 14.65lbs, Holding
17654, 15.00lbs, 14.65lbs, Holding
17655, 15.00lbs, 14.68lbs, Holding
17656, 15.00lbs, 14.65lbs, Holding
17657, 15.00lbs, 14.64lbs, Holding
17658, 15.00lbs, 14.62lbs, Holding
17659, 15.00lbs, 14.61lbs, Holding
17660, 15.00lbs, 14.63lbs, Holding
17661, 15.00lbs, 14.59lbs, Holding
17662, 15.00lbs, 14.59lbs, Holding
17663, 15.00lbs, 14.60lbs, Holding
17664, 15.00lbs, 14.62lbs, Holding
17665, 15.00lbs, 14.61lbs, Holding
17666, 15.00lbs, 14.60lbs, Holding
17667, 15.00lbs, 14.62lbs, Holding
17668, 15.00lbs, 14.61lbs, Holding
17669, 15.00lbs, 14.61lbs, Holding
17670, 15.00lbs, 14.64lbs, Holding
17671, 15.00lbs, 14.64lbs, Holding
17672, 15.00lbs, 14.64lbs, Holding
17673, 15.00lbs, 14.64lbs, Holding
17674, 15.00lbs, 14.64lbs, Holding
17675, 15.00lbs, 14.61lbs, Holding
17676, 15.00lbs, 14.64lbs, Holding
17677, 15.00lbs, 14.64lbs, Holding
17678, 15.00lbs, 14.63lbs, Holding
17679, 15.00lbs, 14.65lbs, Holding
17680, 15.00lbs, 14.67lbs, Holding
17681, 15.00lbs, 14.66lbs, Holding
17682, 15.00lbs, 14.66lbs, Holding
17683, 15.00lbs, 14.66lbs, Holding
17684, 15.00lbs, 14.65lbs, Holding
17685, 15.00lbs, 14.63lbs, Holding
17686, 15.00lbs, 14.64lbs, Holding
17687, 15.00lbs, 14.67lbs, Holding
17688, 15.00lbs, 14.66lbs, Holding
17689, 15.00lbs, 14.64lbs, Holding
17690, 15.00lbs, 14.62lbs, Holding
17691, 15.00lbs, 14.62lbs, Holding
17692, 15.00lbs, 14.63lbs, Holding
17693, 15.00lbs, 14.63lbs, Holding
17694, 15.00lbs, 14.64lbs, Holding
17695, 15.00lbs, 14.63lbs, Holding
17696, 15.00lbs, 14.62lbs, Holding
17697, 15.00lbs, 14.62lbs, Holding
17698, 15.00lbs, 14.62lbs, Holding
17699, 15.00lbs, 14.62lbs, Holding
17700, 15.00lbs, 14.64lbs, Holding
17701, 15.00lbs, 14.64lbs, Holding
17702, 15.00lbs, 14.61lbs, Holding
17703, 15.00lbs, 14.61lbs, Holding
17704, 15.00lbs, 14.62lbs, Holding
17705, 15.00lbs, 14.66lbs, Holding
17706, 15.00lbs, 14.66lbs, Holding
17707, 15.00lbs, 14.63lbs, Holding
17708, 15.00lbs, 14.63lbs, Holding
17709, 15.00lbs, 14.64lbs, Holding
17710, 15.00lbs, 14.61lbs, Holding
17711, 15.00lbs, 14.62lbs, Holding
17712, 15.00lbs, 14.62lbs, Holding
17713, 15.00lbs, 14.64lbs, Holding
17714, 15.00lbs, 14.64lbs, Holding
17715, 15.00lbs, 14.62lbs, Holding
17716, 15.00lbs, 14.65lbs, Holding
17717, 15.00lbs, 14.62lbs, Holding
17718, 15.00lbs, 14.64lbs, Holding
17719, 15.00lbs, 14.63lbs, Holding
17720, 15.00lbs, 14.62lbs, Holding
17721, 15.00lbs, 14.63lbs, Holding
17722, 15.00lbs, 14.61lbs, Holding
17723, 15.00lbs, 14.63lbs, Holding
17724, 15.00lbs, 14.65lbs, Holding
17725, 15.00lbs, 14.65lbs, Holding
17726, 15.00lbs, 14.64lbs, Holding
17727, 15.00lbs, 14.66lbs, Holding
17728, 15.00lbs, 14.64lbs, Holding
17729, 15.00lbs, 14.66lbs, Holding
17730, 15.00lbs, 14.64lbs, Holding
17731, 15.00lbs, 14.63lbs, Holding
17732, 15.00lbs, 14.64lbs, Holding
17733, 15.00lbs, 14.64lbs, Holding
17734, 15.00lbs, 14.61lbs, Holding
17735, 15.00lbs, 14.66lbs, Holding
17736, 15.00lbs, 14.67lbs, Holding
17737, 15.00lbs, 14.67lbs, Holding
17738, 15.00lbs, 14.68lbs, Holding
17739, 15.00lbs, 14.68lbs, Holding
17740, 15.00lbs, 14.68lbs, Holding
17741, 15.00lbs, 14.67lbs, Holding
17742, 15.00lbs, 14.64lbs, Holding
17743, 15.00lbs, 14.63lbs, Holding
17744, 15.00lbs, 14.61lbs, Holding
17745, 15.00lbs, 14.63lbs, Holding
17746, 15.00lbs, 14.63lbs, Holding
17747, 15.00lbs, 14.63lbs, Holding
17748, 15.00lbs, 14.66lbs, Holding
17749, 15.00lbs, 14.65lbs, Holding
17750, 15.00lbs, 14.63lbs, Holding
17751, 15.00lbs, 14.66lbs, Holding
17752, 15.00lbs, 14.69lbs, Holding
17753, 15.00lbs, 14.67lbs, Holding
17754, 15.00lbs, 14.68lbs, Holding
17755, 15.00lbs, 14.67lbs, Holding
17756, 15.00lbs, 14.68lbs, Holding
17757, 15.00lbs, 14.64lbs, Holding
17758, 15.00lbs, 14.65lbs, Holding
17759, 15.00lbs, 14.64lbs, Holding
17760, 15.00lbs, 14.65lbs, Holding
17761, 15.00lbs, 14.65lbs, Holding
17762, 15.00lbs, 14.66lbs, Holding
17763, 15.00lbs, 14.65lbs, Holding
17764, 15.00lbs, 14.63lbs, Holding
17765, 15.00lbs, 14.65lbs, Holding
17766, 15.00lbs, 14.64lbs, Holding
17767, 15.00lbs, 14.65lbs, Holding
17768, 15.00lbs, 14.68lbs, Holding
17769, 15.00lbs, 14.69lbs, Holding
17770, 15.00lbs, 14.65lbs, Holding
17771, 15.00lbs, 14.66lbs, Holding
17772, 15.00lbs, 14.69lbs, Holding
17773, 15.00lbs, 14.68lbs, Holding
17774, 15.00lbs, 14.64lbs, Holding
17775, 15.00lbs, 14.63lbs, Holding
17776, 15.00lbs, 14.66lbs, Holding
17777, 15.00lbs, 14.67lbs, Holding
17778, 15.00lbs, 14.63lbs, Holding
17779, 15.00lbs, 14.66lbs, Holding
17780, 15.00lbs, 14.64lbs, Holding
17781, 15.00lbs, 14.63lbs, Holding
17782, 15.00lbs, 14.64lbs, Holding
17783, 15.00lbs, 14.63lbs, Holding
17784, 15.00lbs, 14.65lbs, Holding
17785, 15.00lbs, 14.62lbs, Holding
17786, 15.00lbs, 14.64lbs, Holding
17787, 15.00lbs, 14.63lbs, Holding
17788, 15.00lbs, 14.64lbs, Holding
17789, 15.00lbs, 14.60lbs, Holding
17790, 15.00lbs, 14.59lbs, Holding
17791, 15.00lbs, 14.61lbs, Holding
17792, 15.00lbs, 14.62lbs, Holding
17793, 15.00lbs, 14.63lbs, Holding
17794, 15.00lbs, 14.66lbs, Holding
17795, 15.00lbs, 14.65lbs, Holding
17796, 15.00lbs, 14.66lbs, Holding
17797, 15.00lbs, 14.62lbs, Holding
17798, 15.00lbs, 14.61lbs, Holding
17799, 15.00lbs, 14.63lbs, Holding
17800, 15.00lbs, 14.66lbs, Holding
17801, 15.00lbs, 14.63lbs, Holding
17802, 15.00lbs, 14.64lbs, Holding
17803, 15.00lbs, 14.66lbs, Holding
17804, 15.00lbs, 14.65lbs, Holding
17805, 15.00lbs, 14.64lbs, Holding
17806, 15.00lbs, 14.63lbs, Holding
17807, 15.00lbs, 14.63lbs, Holding
17808, 15.00lbs, 14.64lbs, Holding
17809, 15.00lbs, 14.63lbs, Holding
17810, 15.00lbs, 14.63lbs, Holding
17811, 15.00lbs, 14.63lbs, Holding
17812, 15.00lbs, 14.62lbs, Holding
17813, 15.00lbs, 14.62lbs, Holding
17814, 15.00lbs, 14.62lbs, Holding
17815, 15.00lbs, 14.61lbs, Holding
17816, 15.00lbs, 14.62lbs, Holding
17817, 15.00lbs, 14.61lbs, Holding
17818, 15.00lbs, 14.62lbs, Holding
17819, 15.00lbs, 14.63lbs, Holding
17820, 15.00lbs, 14.64lbs, Holding
17821, 15.00lbs, 14.64lbs, Holding
17822, 15.00lbs, 14.62lbs, Holding
17823, 15.00lbs, 14.64lbs, Holding
17824, 15.00lbs, 14.62lbs, Holding
17825, 15.00lbs, 14.59lbs, Holding
17826, 15.00lbs, 14.62lbs, Holding
17827, 15.00lbs, 14.66lbs, Holding
17828, 15.00lbs, 14.65lbs, Holding
17829, 15.00lbs, 14.64lbs, Holding
17830, 15.00lbs, 14.65lbs, Holding
17831, 15.00lbs, 14.62lbs, Holding
17832, 15.00lbs, 14.61lbs, Holding
17833, 15.00lbs, 14.60lbs, Holding
17834, 15.00lbs, 14.61lbs, Holding
17835, 15.00lbs, 14.62lbs, Holding
17836, 15.00lbs, 14.61lbs, Holding
17837, 15.00lbs, 14.61lbs, Holding
17838, 15.00lbs, 14.63lbs, Holding
17839, 15.00lbs, 14.61lbs, Holding
17840, 15.00lbs, 14.63lbs, Holding
17841, 15.00lbs, 14.64lbs, Holding
17842, 15.00lbs, 14.66lbs, Holding
17843, 15.00lbs, 14.66lbs, Holding
17844, 15.00lbs, 14.66lbs, Holding
17845, 15.00lbs, 14.68lbs, Holding
17846, 15.00lbs, 14.67lbs, Holding
17847, 15.00lbs, 14.67lbs, Holding
17848, 15.00lbs, 14.64lbs, Holding
17849, 15.00lbs, 14.64lbs, Holding
17850, 15.00lbs, 14.65lbs, Holding
17851, 15.00lbs, 14.62lbs, Holding
17852, 15.00lbs, 14.62lbs, Holding
17853, 15.00lbs, 14.62lbs, Holding
17854, 15.00lbs, 14.63lbs, Holding
17855, 15.00lbs, 14.64lbs, Holding
17856, 15.00lbs, 14.66lbs, Holding
17857, 15.00lbs, 14.66lbs, Holding
17858, 15.00lbs, 14.63lbs, Holding
17859, 15.00lbs, 14.63lbs, Holding
17860, 15.00lbs, 14.66lbs, Holding
17861, 15.00lbs, 14.66lbs, Holding
17862, 15.00lbs, 14.63lbs, Holding
17863, 15.00lbs, 14.63lbs, Holding
17864, 15.00lbs, 14.63lbs, Holding
17865, 15.00lbs, 14.64lbs, Holding
17866, 15.00lbs, 14.62lbs, Holding
17867, 15.00lbs, 14.63lbs, Holding
17868, 15.00lbs, 14.64lbs, Holding
17869, 15.00lbs, 14.64lbs, Holding
17870, 15.00lbs, 14.65lbs, Holding
17871, 15.00lbs, 14.63lbs, Holding
17872, 15.00lbs, 14.62lbs, Holding
17873, 15.00lbs, 14.63lbs, Holding
17874, 15.00lbs, 14.61lbs, Holding
17875, 15.00lbs, 14.61lbs, Holding
17876, 15.00lbs, 14.61lbs, Holding
17877, 15.00lbs, 14.59lbs, Holding
17878, 15.00lbs, 14.60lbs, Holding
17879, 15.00lbs, 14.60lbs, Holding
17880, 15.00lbs, 14.62lbs, Holding
17881, 15.00lbs, 14.63lbs, Holding
17882, 15.00lbs, 14.64lbs, Holding
17883, 15.00lbs, 14.64lbs, Holding
17884, 15.00lbs, 14.66lbs, Holding
17885, 15.00lbs, 14.62lbs, Holding
17886, 15.00lbs, 14.64lbs, Holding
17887, 15.00lbs, 14.63lbs, Holding
17888, 15.00lbs, 14.66lbs, Holding
17889, 15.00lbs, 14.67lbs, Holding
17890, 15.00lbs, 14.67lbs, Holding
17891, 15.00lbs, 14.66lbs, Holding
17892, 15.00lbs, 14.64lbs, Holding
17893, 15.00lbs, 14.65lbs, Holding
17894, 15.00lbs, 14.64lbs, Holding
17895, 15.00lbs, 14.62lbs, Holding
17896, 15.00lbs, 14.65lbs, Holding
17897, 15.00lbs, 14.63lbs, Holding
17898, 15.00lbs, 14.61lbs, Holding
17899, 15.00lbs, 14.62lbs, Holding
17900, 15.00lbs, 14.64lbs, Holding
17901, 15.00lbs, 14.63lbs, Holding
17902, 15.00lbs, 14.61lbs, Holding
17903, 15.00lbs, 14.64lbs, Holding
17904, 15.00lbs, 14.63lbs, Holding
17905, 15.00lbs, 14.64lbs, Holding
17906, 15.00lbs, 14.64lbs, Holding
17907, 15.00lbs, 14.66lbs, Holding
17908, 15.00lbs, 14.64lbs, Holding
17909, 15.00lbs, 14.65lbs, Holding
17910, 15.00lbs, 14.62lbs, Holding
17911, 15.00lbs, 14.60lbs, Holding
17912, 15.00lbs, 14.61lbs, Holding
17913, 15.00lbs, 14.62lbs, Holding
17914, 15.00lbs, 14.60lbs, Holding
17915, 15.00lbs, 14.61lbs, Holding
17916, 15.00lbs, 14.61lbs, Holding
17917, 15.00lbs, 14.60lbs, Holding
17918, 15.00lbs, 14.62lbs, Holding
17919, 15.00lbs, 14.60lbs, Holding
17920, 15.00lbs, 14.64lbs, Holding
17921, 15.00lbs, 14.64lbs, Holding
17922, 15.00lbs, 14.64lbs, Holding
17923, 15.00lbs, 14.65lbs, Holding
17924, 15.00lbs, 14.66lbs, Holding
17925, 15.00lbs, 14.65lbs, Holding
17926, 15.00lbs, 14.64lbs, Holding
17927, 15.00lbs, 14.66lbs, Holding
17928, 15.00lbs, 14.63lbs, Holding
17929, 15.00lbs, 14.63lbs, Holding
17930, 15.00lbs, 14.62lbs, Holding
17931, 15.00lbs, 14.61lbs, Holding
17932, 15.00lbs, 14.62lbs, Holding
17933, 15.00lbs, 14.61lbs, Holding
17934, 15.00lbs, 14.63lbs, Holding
17935, 15.00lbs, 14.63lbs, Holding
17936, 15.00lbs, 14.63lbs, Holding
17937, 15.00lbs, 14.65lbs, Holding
17938, 15.00lbs, 14.66lbs, Holding
17939, 15.00lbs, 14.63lbs, Holding
17940, 15.00lbs, 14.64lbs, Holding
17941, 15.00lbs, 14.64lbs, Holding
17942, 15.00lbs, 14.64lbs, Holding
17943, 15.00lbs, 14.64lbs, Holding
17944, 15.00lbs, 14.64lbs, Holding
17945, 15.00lbs, 14.63lbs, Holding
17946, 15.00lbs, 14.64lbs, Holding
17947, 15.00lbs, 14.65lbs, Holding
17948, 15.00lbs, 14.66lbs, Holding
17949, 15.00lbs, 14.66lbs, Holding
17950, 15.00lbs, 14.65lbs, Holding
17951, 15.00lbs, 14.67lbs, Holding
17952, 15.00lbs, 14.66lbs, Holding
17953, 15.00lbs, 14.63lbs, Holding
17954, 15.00lbs, 14.62lbs, Holding
17955, 15.00lbs, 14.63lbs, Holding
17956, 15.00lbs, 14.65lbs, Holding
17957, 15.00lbs, 14.62lbs, Holding
17958, 15.00lbs, 14.61lbs, Holding
17959, 15.00lbs, 14.62lbs, Holding
17960, 15.00lbs, 14.63lbs, Holding
17961, 15.00lbs, 14.62lbs, Holding
17962, 15.00lbs, 14.62lbs, Holding
17963, 15.00lbs, 14.62lbs, Holding
17964, 15.00lbs, 14.62lbs, Holding
17965, 15.00lbs, 14.62lbs, Holding
17966, 15.00lbs, 14.61lbs, Holding
17967, 15.00lbs, 14.61lbs, Holding
17968, 15.00lbs, 14.61lbs, Holding
17969, 15.00lbs, 14.61lbs, Holding
17970, 15.00lbs, 14.59lbs, Holding
17971, 15.00lbs, 14.61lbs, Holding
17972, 15.00lbs, 14.58lbs, Holding
17973, 15.00lbs, 14.60lbs, Holding
17974, 15.00lbs, 14.59lbs, Holding
17975, 15.00lbs, 14.60lbs, Holding
17976, 15.00lbs, 14.61lbs, Holding
17977, 15.00lbs, 14.63lbs, Holding
17978, 15.00lbs, 14.61lbs, Holding
17979, 15.00lbs, 14.62lbs, Holding
17980, 15.00lbs, 14.60lbs, Holding
17981, 15.00lbs, 14.61lbs, Holding
17982, 15.00lbs, 14.60lbs, Holding
17983, 15.00lbs, 14.61lbs, Holding
17984, 15.00lbs, 14.61lbs, Holding
17985, 15.00lbs, 14.62lbs, Holding
17986, 15.00lbs, 14.61lbs, Holding
17987, 15.00lbs, 14.61lbs, Holding
17988, 15.00lbs, 14.61lbs, Holding
17989, 15.00lbs, 14.63lbs, Holding
17990, 15.00lbs, 14.62lbs, Holding
17991, 15.00lbs, 14.62lbs, Holding
17992, 15.00lbs, 14.64lbs, Holding
17993, 15.00lbs, 14.66lbs, Holding
17994, 15.00lbs, 14.64lbs, Holding
17995, 15.00lbs, 14.62lbs, Holding
17996, 15.00lbs, 14.59lbs, Holding
17997, 15.00lbs, 14.60lbs, Holding
17998, 15.00lbs, 14.60lbs, Holding
17999, 15.00lbs, 14.60lbs, Holding
18000, 15.00lbs, 14.63lbs, Holding
