Halo Gravity Traction Data Log. Starting Data Collection.

Data #, SetTension, Tension, MotorStatus
24629, 15.00lbs, 14.27lbs, Holding
24630, 15.00lbs, 14.30lbs, Holding
24631, 15.00lbs, 14.31lbs, Holding
24632, 15.00lbs, 14.28lbs, Holding
24633, 15.00lbs, 14.28lbs, Holding
24634, 15.00lbs, 14.25lbs, Holding
24635, 15.00lbs, 14.26lbs, Holding
24636, 15.00lbs, 14.26lbs, Holding
24637, 15.00lbs, 14.24lbs, Holding
24638, 15.00lbs, 14.26lbs, Holding
24639, 15.00lbs, 14.27lbs, Holding
24640, 15.00lbs, 14.27lbs, Holding
24641, 15.00lbs, 14.29lbs, Holding
24642, 15.00lbs, 14.29lbs, Holding
24643, 15.00lbs, 14.30lbs, Holding
24644, 15.00lbs, 14.29lbs, Holding
24645, 15.00lbs, 14.27lbs, Holding
24646, 15.00lbs, 14.23lbs, Holding
24647, 15.00lbs, 14.23lbs, Holding
24648, 15.00lbs, 14.22lbs, Holding
24649, 15.00lbs, 14.26lbs, Holding
24650, 15.00lbs, 14.28lbs, Holding
24651, 15.00lbs, 14.28lbs, Holding
24652, 15.00lbs, 14.24lbs, Holding
24653, 15.00lbs, 14.25lbs, Holding
24654, 15.00lbs, 14.27lbs, Holding
24655, 15.00lbs, 14.30lbs, Holding
24656, 15.00lbs, 14.29lbs, Holding
24657, 15.00lbs, 14.32lbs, Holding
24658, 15.00lbs, 14.32lbs, Holding
24659, 15.00lbs, 14.30lbs, Holding
24660, 15.00lbs, 14.31lbs, Holding
24661, 15.00lbs, 14.30lbs, Holding
24662, 15.00lbs, 14.26lbs, Holding
24663, 15.00lbs, 14.28lbs, Holding
24664, 15.00lbs, 14.28lbs, Holding
24665, 15.00lbs, 14.26lbs, Holding
24666, 15.00lbs, 14.29lbs, Holding
24667, 15.00lbs, 14.28lbs, Holding
24668, 15.00lbs, 14.32lbs, Holding
24669, 15.00lbs, 14.31lbs, Holding
24670, 15.00lbs, 14.31lbs, Holding
24671, 15.00lbs, 14.31lbs, Holding
24672, 15.00lbs, 14.31lbs, Holding
24673, 15.00lbs, 14.31lbs, Holding
24674, 15.00lbs, 14.32lbs, Holding
24675, 15.00lbs, 14.30lbs, Holding
24676, 15.00lbs, 14.27lbs, Holding
24677, 15.00lbs, 14.30lbs, Holding
24678, 15.00lbs, 14.32lbs, Holding
24679, 15.00lbs, 14.32lbs, Holding
24680, 15.00lbs, 14.32lbs, Holding
24681, 15.00lbs, 14.33lbs, Holding
24682, 15.00lbs, 14.30lbs, Holding
24683, 15.00lbs, 14.28lbs, Holding
24684, 15.00lbs, 14.27lbs, Holding
24685, 15.00lbs, 14.29lbs, Holding
24686, 15.00lbs, 14.30lbs, Holding
24687, 15.00lbs, 14.32lbs, Holding
24688, 15.00lbs, 14.30lbs, Holding
24689, 15.00lbs, 14.29lbs, Holding
24690, 15.00lbs, 14.30lbs, Holding
24691, 15.00lbs, 14.31lbs, Holding
24692, 15.00lbs, 14.29lbs, Holding
24693, 15.00lbs, 14.28lbs, Holding
24694, 15.00lbs, 14.23lbs, Holding
24695, 15.00lbs, 14.27lbs, Holding
24696, 15.00lbs, 14.29lbs, Holding
24697, 15.00lbs, 14.30lbs, Holding
24698, 15.00lbs, 14.28lbs, Holding
24699, 15.00lbs, 14.31lbs, Holding
24700, 15.00lbs, 14.28lbs, Holding
24701, 15.00lbs, 14.31lbs, Holding
24702, 15.00lbs, 14.32lbs, Holding
24703, 15.00lbs, 14.31lbs, Holding
24704, 15.00lbs, 14.30lbs, Holding
24705, 15.00lbs, 14.32lbs, Holding
24706, 15.00lbs, 14.31lbs, Holding
24707, 15.00lbs, 14.32lbs, Holding
24708, 15.00lbs, 14.33lbs, Holding
24709, 15.00lbs, 14.33lbs, Holding
24710, 15.00lbs, 14.30lbs, Holding
24711, 15.00lbs, 14.30lbs, Holding
24712, 15.00lbs, 14.31lbs, Holding
24713, 15.00lbs, 14.32lbs, Holding
24714, 15.00lbs, 14.30lbs, Holding
24715, 15.00lbs, 14.28lbs, Holding
24716, 15.00lbs, 14.27lbs, Holding
24717, 15.00lbs, 14.30lbs, Holding
24718, 15.00lbs, 14.28lbs, Holding
24719, 15.00lbs, 14.28lbs, Holding
24720, 15.00lbs, 14.26lbs, Holding
24721, 15.00lbs, 14.27lbs, Holding
24722, 15.00lbs, 14.29lbs, Holding
24723, 15.00lbs, 14.32lbs, Holding
24724, 15.00lbs, 14.35lbs, Holding
24725, 15.00lbs, 14.34lbs, Holding
24726, 15.00lbs, 14.34lbs, Holding
24727, 15.00lbs, 14.30lbs, Holding
24728, 15.00lbs, 14.28lbs, Holding
24729, 15.00lbs, 14.30lbs, Holding
24730, 15.00lbs, 14.24lbs, Holding
24731, 15.00lbs, 14.24lbs, Holding
24732, 15.00lbs, 14.26lbs, Holding
24733, 15.00lbs, 14.25lbs, Holding
24734, 15.00lbs, 14.26lbs, Holding
24735, 15.00lbs, 14.29lbs, Holding
24736, 15.00lbs, 14.29lbs, Holding
24737, 15.00lbs, 14.33lbs, Holding
24738, 15.00lbs, 14.33lbs, Holding
24739, 15.00lbs, 14.32lbs, Holding
24740, 15.00lbs, 14.32lbs, Holding
24741, 15.00lbs, 14.31lbs, Holding
24742, 15.00lbs, 14.30lbs, Holding
24743, 15.00lbs, 14.31lbs, Holding
24744, 15.00lbs, 14.32lbs, Holding
24745, 15.00lbs, 14.30lbs, Holding
24746, 15.00lbs, 14.33lbs, Holding
24747, 15.00lbs, 14.27lbs, Holding
24748, 15.00lbs, 14.29lbs, Holding
24749, 15.00lbs, 14.29lbs, Holding
24750, 15.00lbs, 14.30lbs, Holding
24751, 15.00lbs, 14.29lbs, Holding
24752, 15.00lbs, 14.29lbs, Holding
24753, 15.00lbs, 14.30lbs, Holding
24754, 15.00lbs, 14.30lbs, Holding
24755, 15.00lbs, 14.29lbs, Holding
24756, 15.00lbs, 14.25lbs, Holding
24757, 15.00lbs, 14.27lbs, Holding
24758, 15.00lbs, 14.29lbs, Holding
24759, 15.00lbs, 14.27lbs, Holding
24760, 15.00lbs, 14.22lbs, Holding
24761, 15.00lbs, 14.23lbs, Holding
24762, 15.00lbs, 14.28lbs, Holding
24763, 15.00lbs, 14.31lbs, Holding
24764, 15.00lbs, 14.30lbs, Holding
24765, 15.00lbs, 14.33lbs, Holding
24766, 15.00lbs, 14.25lbs, Holding
24767, 15.00lbs, 14.27lbs, Holding
24768, 15.00lbs, 14.24lbs, Holding
24769, 15.00lbs, 14.24lbs, Holding
24770, 15.00lbs, 14.27lbs, Holding
24771, 15.00lbs, 14.27lbs, Holding
24772, 15.00lbs, 14.24lbs, Holding
24773, 15.00lbs, 14.24lbs, Holding
24774, 15.00lbs, 14.22lbs, Holding
24775, 15.00lbs, 14.24lbs, Holding
24776, 15.00lbs, 14.24lbs, Holding
24777, 15.00lbs, 14.23lbs, Holding
24778, 15.00lbs, 14.25lbs, Holding
24779, 15.00lbs, 14.25lbs, Holding
24780, 15.00lbs, 14.30lbs, Holding
24781, 15.00lbs, 14.31lbs, Holding
24782, 15.00lbs, 14.32lbs, Holding
24783, 15.00lbs, 14.28lbs, Holding
24784, 15.00lbs, 14.28lbs, Holding
24785, 15.00lbs, 14.32lbs, Holding
24786, 15.00lbs, 14.31lbs, Holding
24787, 15.00lbs, 14.30lbs, Holding
24788, 15.00lbs, 14.27lbs, Holding
24789, 15.00lbs, 14.24lbs, Holding
24790, 15.00lbs, 14.22lbs, Holding
24791, 15.00lbs, 14.21lbs, Holding
24792, 15.00lbs, 14.24lbs, Holding
24793, 15.00lbs, 14.24lbs, Holding
24794, 15.00lbs, 14.24lbs, Holding
24795, 15.00lbs, 14.27lbs, Holding
24796, 15.00lbs, 14.27lbs, Holding
24797, 15.00lbs, 14.29lbs, Holding
24798, 15.00lbs, 14.32lbs, Holding
24799, 15.00lbs, 14.32lbs, Holding
24800, 15.00lbs, 14.33lbs, Holding
24801, 15.00lbs, 14.32lbs, Holding
24802, 15.00lbs, 14.28lbs, Holding
24803, 15.00lbs, 14.23lbs, Holding
24804, 15.00lbs, 14.28lbs, Holding
24805, 15.00lbs, 14.29lbs, Holding
24806, 15.00lbs, 14.28lbs, Holding
24807, 15.00lbs, 14.28lbs, Holding
24808, 15.00lbs, 14.27lbs, Holding
24809, 15.00lbs, 14.24lbs, Holding
24810, 15.00lbs, 14.23lbs, Holding
24811, 15.00lbs, 14.27lbs, Holding
24812, 15.00lbs, 14.25lbs, Holding
24813, 15.00lbs, 14.24lbs, Holding
24814, 15.00lbs, 14.27lbs, Holding
24815, 15.00lbs, 14.26lbs, Holding
24816, 15.00lbs, 14.29lbs, Holding
24817, 15.00lbs, 14.30lbs, Holding
24818, 15.00lbs, 14.30lbs, Holding
24819, 15.00lbs, 14.33lbs, Holding
24820, 15.00lbs, 14.28lbs, Holding
24821, 15.00lbs, 14.27lbs, Holding
24822, 15.00lbs, 14.28lbs, Holding
24823, 15.00lbs, 14.27lbs, Holding
24824, 15.00lbs, 14.25lbs, Holding
24825, 15.00lbs, 14.23lbs, Holding
24826, 15.00lbs, 14.24lbs, Holding
24827, 15.00lbs, 14.28lbs, Holding
24828, 15.00lbs, 14.25lbs, Holding
24829, 15.00lbs, 14.26lbs, Holding
24830, 15.00lbs, 14.30lbs, Holding
24831, 15.00lbs, 14.29lbs, Holding
24832, 15.00lbs, 14.26lbs, Holding
24833, 15.00lbs, 14.24lbs, Holding
24834, 15.00lbs, 14.28lbs, Holding
24835, 15.00lbs, 14.29lbs, Holding
24836, 15.00lbs, 14.28lbs, Holding
24837, 15.00lbs, 14.22lbs, Holding
24838, 15.00lbs, 14.22lbs, Holding
24839, 15.00lbs, 14.23lbs, Holding
24840, 15.00lbs, 14.27lbs, Holding
24841, 15.00lbs, 14.23lbs, Holding
24842, 15.00lbs, 14.25lbs, Holding
24843, 15.00lbs, 14.26lbs, Holding
24844, 15.00lbs, 14.25lbs, Holding
24845, 15.00lbs, 14.23lbs, Holding
24846, 15.00lbs, 14.26lbs, Holding
24847, 15.00lbs, 14.24lbs, Holding
24848, 15.00lbs, 14.22lbs, Holding
24849, 15.00lbs, 14.28lbs, Holding
24850, 15.00lbs, 14.23lbs, Holding
24851, 15.00lbs, 14.28lbs, Holding
24852, 15.00lbs, 14.29lbs, Holding
24853, 15.00lbs, 14.25lbs, Holding
24854, 15.00lbs, 14.27lbs, Holding
24855, 15.00lbs, 14.26lbs, Holding
24856, 15.00lbs, 14.25lbs, Holding
24857, 15.00lbs, 14.23lbs, Holding
24858, 15.00lbs, 14.28lbs, Holding
24859, 15.00lbs, 14.27lbs, Holding
24860, 15.00lbs, 14.29lbs, Holding
24861, 15.00lbs, 14.24lbs, Holding
24862, 15.00lbs, 14.22lbs, Holding
24863, 15.00lbs, 14.24lbs, Holding
24864, 15.00lbs, 14.26lbs, Holding
24865, 15.00lbs, 14.25lbs, Holding
24866, 15.00lbs, 14.23lbs, Holding
24867, 15.00lbs, 14.22lbs, Holding
24868, 15.00lbs, 14.24lbs, Holding
24869, 15.00lbs, 14.27lbs, Holding
24870, 15.00lbs, 14.31lbs, Holding
24871, 15.00lbs, 14.28lbs, Holding
24872, 15.00lbs, 14.25lbs, Holding
24873, 15.00lbs, 14.28lbs, Holding
24874, 15.00lbs, 14.30lbs, Holding
24875, 15.00lbs, 14.28lbs, Holding
24876, 15.00lbs, 14.31lbs, Holding
24877, 15.00lbs, 14.26lbs, Holding
24878, 15.00lbs, 14.27lbs, Holding
24879, 15.00lbs, 14.29lbs, Holding
24880, 15.00lbs, 14.28lbs, Holding
24881, 15.00lbs, 14.32lbs, Holding
24882, 15.00lbs, 14.30lbs, Holding
24883, 15.00lbs, 14.28lbs, Holding
24884, 15.00lbs, 14.31lbs, Holding
24885, 15.00lbs, 14.28lbs, Holding
24886, 15.00lbs, 14.29lbs, Holding
24887, 15.00lbs, 14.25lbs, Holding
24888, 15.00lbs, 14.27lbs, Holding
24889, 15.00lbs, 14.29lbs, Holding
24890, 15.00lbs, 14.30lbs, Holding
24891, 15.00lbs, 14.30lbs, Holding
24892, 15.00lbs, 14.30lbs, Holding
24893, 15.00lbs, 14.29lbs, Holding
24894, 15.00lbs, 14.27lbs, Holding
24895, 15.00lbs, 14.28lbs, Holding
24896, 15.00lbs, 14.24lbs, Holding
24897, 15.00lbs, 14.29lbs, Holding
24898, 15.00lbs, 14.26lbs, Holding
24899, 15.00lbs, 14.29lbs, Holding
24900, 15.00lbs, 14.28lbs, Holding
24901, 15.00lbs, 14.27lbs, Holding
24902, 15.00lbs, 14.23lbs, Holding
24903, 15.00lbs, 14.29lbs, Holding
24904, 15.00lbs, 14.31lbs, Holding
24905, 15.00lbs, 14.30lbs, Holding
24906, 15.00lbs, 14.31lbs, Holding
24907, 15.00lbs, 14.32lbs, Holding
24908, 15.00lbs, 14.32lbs, Holding
24909, 15.00lbs, 14.27lbs, Holding
24910, 15.00lbs, 14.28lbs, Holding
24911, 15.00lbs, 14.29lbs, Holding
24912, 15.00lbs, 14.31lbs, Holding
24913, 15.00lbs, 14.28lbs, Holding
24914, 15.00lbs, 14.28lbs, Holding
24915, 15.00lbs, 14.27lbs, Holding
24916, 15.00lbs, 14.27lbs, Holding
24917, 15.00lbs, 14.24lbs, Holding
24918, 15.00lbs, 14.24lbs, Holding
24919, 15.00lbs, 14.25lbs, Holding
24920, 15.00lbs, 14.24lbs, Holding
24921, 15.00lbs, 14.26lbs, Holding
24922, 15.00lbs, 14.25lbs, Holding
24923, 15.00lbs, 14.27lbs, Holding
24924, 15.00lbs, 14.27lbs, Holding
24925, 15.00lbs, 14.28lbs, Holding
24926, 15.00lbs, 14.25lbs, Holding
24927, 15.00lbs, 14.23lbs, Holding
24928, 15.00lbs, 14.24lbs, Holding
24929, 15.00lbs, 14.26lbs, Holding
24930, 15.00lbs, 14.30lbs, Holding
24931, 15.00lbs, 14.31lbs, Holding
24932, 15.00lbs, 14.31lbs, Holding
24933, 15.00lbs, 14.30lbs, Holding
24934, 15.00lbs, 14.32lbs, Holding
24935, 15.00lbs, 14.29lbs, Holding
24936, 15.00lbs, 14.30lbs, Holding
24937, 15.00lbs, 14.32lbs, Holding
24938, 15.00lbs, 14.29lbs, Holding
24939, 15.00lbs, 14.28lbs, Holding
24940, 15.00lbs, 14.31lbs, Holding
24941, 15.00lbs, 14.29lbs, Holding
24942, 15.00lbs, 14.29lbs, Holding
24943, 15.00lbs, 14.28lbs, Holding
24944, 15.00lbs, 14.29lbs, Holding
24945, 15.00lbs, 14.28lbs, Holding
24946, 15.00lbs, 14.31lbs, Holding
24947, 15.00lbs, 14.29lbs, Holding
24948, 15.00lbs, 14.24lbs, Holding
24949, 15.00lbs, 14.28lbs, Holding
24950, 15.00lbs, 14.25lbs, Holding
24951, 15.00lbs, 14.27lbs, Holding
24952, 15.00lbs, 14.23lbs, Holding
24953, 15.00lbs, 14.23lbs, Holding
24954, 15.00lbs, 14.24lbs, Holding
24955, 15.00lbs, 14.25lbs, Holding
24956, 15.00lbs, 14.27lbs, Holding
24957, 15.00lbs, 14.25lbs, Holding
24958, 15.00lbs, 14.25lbs, Holding
24959, 15.00lbs, 14.24lbs, Holding
24960, 15.00lbs, 14.28lbs, Holding
24961, 15.00lbs, 14.27lbs, Holding
24962, 15.00lbs, 14.28lbs, Holding
24963, 15.00lbs, 14.26lbs, Holding
24964, 15.00lbs, 14.29lbs, Holding
24965, 15.00lbs, 14.29lbs, Holding
24966, 15.00lbs, 14.29lbs, Holding
24967, 15.00lbs, 14.28lbs, Holding
24968, 15.00lbs, 14.31lbs, Holding
24969, 15.00lbs, 14.30lbs, Holding
24970, 15.00lbs, 14.27lbs, Holding
24971, 15.00lbs, 14.26lbs, Holding
24972, 15.00lbs, 14.27lbs, Holding
24973, 15.00lbs, 14.27lbs, Holding
24974, 15.00lbs, 14.24lbs, Holding
24975, 15.00lbs, 14.26lbs, Holding
24976, 15.00lbs, 14.28lbs, Holding
24977, 15.00lbs, 14.30lbs, Holding
24978, 15.00lbs, 14.30lbs, Holding
24979, 15.00lbs, 14.26lbs, Holding
24980, 15.00lbs, 14.24lbs, Holding
24981, 15.00lbs, 14.25lbs, Holding
24982, 15.00lbs, 14.25lbs, Holding
24983, 15.00lbs, 14.25lbs, Holding
24984, 15.00lbs, 14.23lbs, Holding
24985, 15.00lbs, 14.26lbs, Holding
24986, 15.00lbs, 14.29lbs, Holding
24987, 15.00lbs, 14.30lbs, Holding
24988, 15.00lbs, 14.29lbs, Holding
24989, 15.00lbs, 14.32lbs, Holding
24990, 15.00lbs, 14.30lbs, Holding
24991, 15.00lbs, 14.29lbs, Holding
24992, 15.00lbs, 14.30lbs, Holding
24993, 15.00lbs, 14.27lbs, Holding
24994, 15.00lbs, 14.29lbs, Holding
24995, 15.00lbs, 14.27lbs, Holding
24996, 15.00lbs, 14.25lbs, Holding
24997, 15.00lbs, 14.22lbs, Holding
24998, 15.00lbs, 14.25lbs, Holding
24999, 15.00lbs, 14.28lbs, Holding
25000, 15.00lbs, 14.29lbs, Holding
25001, 15.00lbs, 14.29lbs, Holding
25002, 15.00lbs, 14.28lbs, Holding
25003, 15.00lbs, 14.26lbs, Holding
25004, 15.00lbs, 14.28lbs, Holding
25005, 15.00lbs, 14.24lbs, Holding
25006, 15.00lbs, 14.26lbs, Holding
25007, 15.00lbs, 14.25lbs, Holding
25008, 15.00lbs, 14.22lbs, Holding
25009, 15.00lbs, 14.26lbs, Holding
25010, 15.00lbs, 14.24lbs, Holding
25011, 15.00lbs, 14.26lbs, Holding
25012, 15.00lbs, 14.31lbs, Holding
25013, 15.00lbs, 14.29lbs, Holding
25014, 15.00lbs, 14.31lbs, Holding
25015, 15.00lbs, 14.24lbs, Holding
25016, 15.00lbs, 14.23lbs, Holding
25017, 15.00lbs, 14.23lbs, Holding
25018, 15.00lbs, 14.26lbs, Holding
25019, 15.00lbs, 14.27lbs, Holding
25020, 15.00lbs, 14.27lbs, Holding
25021, 15.00lbs, 14.25lbs, Holding
25022, 15.00lbs, 14.25lbs, Holding
25023, 15.00lbs, 14.25lbs, Holding
25024, 15.00lbs, 14.25lbs, Holding
25025, 15.00lbs, 14.29lbs, Holding
25026, 15.00lbs, 14.31lbs, Holding
25027, 15.00lbs, 14.30lbs, Holding
25028, 15.00lbs, 14.28lbs, Holding
25029, 15.00lbs, 14.28lbs, Holding
25030, 15.00lbs, 14.27lbs, Holding
25031, 15.00lbs, 14.26lbs, Holding
25032, 15.00lbs, 14.26lbs, Holding
25033, 15.00lbs, 14.22lbs, Holding
25034, 15.00lbs, 14.24lbs, Holding
25035, 15.00lbs, 14.28lbs, Holding
25036, 15.00lbs, 14.27lbs, Holding
25037, 15.00lbs, 14.23lbs, Holding
25038, 15.00lbs, 14.28lbs, Holding
25039, 15.00lbs, 14.29lbs, Holding
25040, 15.00lbs, 14.27lbs, Holding
25041, 15.00lbs, 14.23lbs, Holding
25042, 15.00lbs, 14.27lbs, Holding
25043, 15.00lbs, 14.30lbs, Holding
25044, 15.00lbs, 14.31lbs, Holding
25045, 15.00lbs, 14.33lbs, Holding
25046, 15.00lbs, 14.33lbs, Holding
25047, 15.00lbs, 14.29lbs, Holding
25048, 15.00lbs, 14.30lbs, Holding
25049, 15.00lbs, 14.30lbs, Holding
25050, 15.00lbs, 14.29lbs, Holding
25051, 15.00lbs, 14.29lbs, Holding
25052, 15.00lbs, 14.25lbs, Holding
25053, 15.00lbs, 14.22lbs, Holding
25054, 15.00lbs, 14.26lbs, Holding
25055, 15.00lbs, 14.25lbs, Holding
25056, 15.00lbs, 14.27lbs, Holding
25057, 15.00lbs, 14.29lbs, Holding
25058, 15.00lbs, 14.30lbs, Holding
25059, 15.00lbs, 14.29lbs, Holding
25060, 15.00lbs, 14.32lbs, Holding
25061, 15.00lbs, 14.31lbs, Holding
25062, 15.00lbs, 14.29lbs, Holding
25063, 15.00lbs, 14.25lbs, Holding
25064, 15.00lbs, 14.29lbs, Holding
25065, 15.00lbs, 14.25lbs, Holding
25066, 15.00lbs, 14.23lbs, Holding
25067, 15.00lbs, 14.27lbs, Holding
25068, 15.00lbs, 14.31lbs, Holding
25069, 15.00lbs, 14.30lbs, Holding
25070, 15.00lbs, 14.31lbs, Holding
25071, 15.00lbs, 14.26lbs, Holding
25072, 15.00lbs, 14.25lbs, Holding
25073, 15.00lbs, 14.24lbs, Holding
25074, 15.00lbs, 14.24lbs, Holding
25075, 15.00lbs, 14.24lbs, Holding
25076, 15.00lbs, 14.24lbs, Holding
25077, 15.00lbs, 14.29lbs, Holding
25078, 15.00lbs, 14.28lbs, Holding
25079, 15.00lbs, 14.28lbs, Holding
25080, 15.00lbs, 14.29lbs, Holding
25081, 15.00lbs, 14.26lbs, Holding
25082, 15.00lbs, 14.25lbs, Holding
25083, 15.00lbs, 14.28lbs, Holding
25084, 15.00lbs, 14.31lbs, Holding
25085, 15.00lbs, 14.31lbs, Holding
25086, 15.00lbs, 14.32lbs, Holding
25087, 15.00lbs, 14.30lbs, Holding
25088, 15.00lbs, 14.27lbs, Holding
25089, 15.00lbs, 14.25lbs, Holding
25090, 15.00lbs, 14.28lbs, Holding
25091, 15.00lbs, 14.27lbs, Holding
25092, 15.00lbs, 14.28lbs, Holding
25093, 15.00lbs, 14.29lbs, Holding
25094, 15.00lbs, 14.29lbs, Holding
25095, 15.00lbs, 14.30lbs, Holding
25096, 15.00lbs, 14.28lbs, Holding
25097, 15.00lbs, 14.27lbs, Holding
25098, 15.00lbs, 14.29lbs, Holding
25099, 15.00lbs, 14.31lbs, Holding
25100, 15.00lbs, 14.26lbs, Holding
25101, 15.00lbs, 14.27lbs, Holding
25102, 15.00lbs, 14.25lbs, Holding
25103, 15.00lbs, 14.24lbs, Holding
25104, 15.00lbs, 14.24lbs, Holding
25105, 15.00lbs, 14.27lbs, Holding
25106, 15.00lbs, 14.23lbs, Holding
25107, 15.00lbs, 14.27lbs, Holding
25108, 15.00lbs, 14.28lbs, Holding
25109, 15.00lbs, 14.31lbs, Holding
25110, 15.00lbs, 14.30lbs, Holding
25111, 15.00lbs, 14.30lbs, Holding
25112, 15.00lbs, 14.32lbs, Holding
25113, 15.00lbs, 14.30lbs, Holding
25114, 15.00lbs, 14.29lbs, Holding
25115, 15.00lbs, 14.23lbs, Holding
25116, 15.00lbs, 14.24lbs, Holding
25117, 15.00lbs, 14.23lbs, Holding
25118, 15.00lbs, 14.24lbs, Holding
25119, 15.00lbs, 14.25lbs, Holding
25120, 15.00lbs, 14.24lbs, Holding
25121, 15.00lbs, 14.24lbs, Holding
25122, 15.00lbs, 14.25lbs, Holding
25123, 15.00lbs, 14.24lbs, Holding
25124, 15.00lbs, 14.26lbs, Holding
25125, 15.00lbs, 14.28lbs, Holding
25126, 15.00lbs, 14.31lbs, Holding
25127, 15.00lbs, 14.27lbs, Holding
25128, 15.00lbs, 14.27lbs, Holding
25129, 15.00lbs, 14.27lbs, Holding
25130, 15.00lbs, 14.25lbs, Holding
25131, 15.00lbs, 14.27lbs, Holding
25132, 15.00lbs, 14.25lbs, Holding
25133, 15.00lbs, 14.27lbs, Holding
25134, 15.00lbs, 14.30lbs, Holding
25135, 15.00lbs, 14.28lbs, Holding
25136, 15.00lbs, 14.21lbs, Holding
25137, 15.00lbs, 14.26lbs, Holding
25138, 15.00lbs, 14.25lbs, Holding
25139, 15.00lbs, 14.27lbs, Holding
25140, 15.00lbs, 14.23lbs, Holding
25141, 15.00lbs, 14.23lbs, Holding
25142, 15.00lbs, 14.25lbs, Holding
25143, 15.00lbs, 14.29lbs, Holding
25144, 15.00lbs, 14.25lbs, Holding
25145, 15.00lbs, 14.26lbs, Holding
25146, 15.00lbs, 14.22lbs, Holding
25147, 15.00lbs, 14.25lbs, Holding
25148, 15.00lbs, 14.26lbs, Holding
25149, 15.00lbs, 14.28lbs, Holding
25150, 15.00lbs, 14.29lbs, Holding
25151, 15.00lbs, 14.31lbs, Holding
25152, 15.00lbs, 14.27lbs, Holding
25153, 15.00lbs, 14.26lbs, Holding
25154, 15.00lbs, 14.29lbs, Holding
25155, 15.00lbs, 14.29lbs, Holding
25156, 15.00lbs, 14.27lbs, Holding
25157, 15.00lbs, 14.25lbs, Holding
25158, 15.00lbs, 14.27lbs, Holding
25159, 15.00lbs, 14.26lbs, Holding
25160, 15.00lbs, 14.25lbs, Holding
25161, 15.00lbs, 14.21lbs, Holding
25162, 15.00lbs, 14.28lbs, Holding
25163, 15.00lbs, 14.28lbs, Holding
25164, 15.00lbs, 14.26lbs, Holding
25165, 15.00lbs, 14.27lbs, Holding
25166, 15.00lbs, 14.22lbs, Holding
25167, 15.00lbs, 14.27lbs, Holding
25168, 15.00lbs, 14.27lbs, Holding
25169, 15.00lbs, 14.27lbs, Holding
25170, 15.00lbs, 14.26lbs, Holding
25171, 15.00lbs, 14.30lbs, Holding
25172, 15.00lbs, 14.27lbs, Holding
25173, 15.00lbs, 14.26lbs, Holding
25174, 15.00lbs, 14.28lbs, Holding
25175, 15.00lbs, 14.31lbs, Holding
25176, 15.00lbs, 14.30lbs, Holding
25177, 15.00lbs, 14.31lbs, Holding
25178, 15.00lbs, 14.28lbs, Holding
25179, 15.00lbs, 14.27lbs, Holding
25180, 15.00lbs, 14.30lbs, Holding
25181, 15.00lbs, 14.27lbs, Holding
25182, 15.00lbs, 14.24lbs, Holding
25183, 15.00lbs, 14.23lbs, Holding
25184, 15.00lbs, 14.25lbs, Holding
25185, 15.00lbs, 14.29lbs, Holding
25186, 15.00lbs, 14.28lbs, Holding
25187, 15.00lbs, 14.31lbs, Holding
25188, 15.00lbs, 14.33lbs, Holding
25189, 15.00lbs, 14.29lbs, Holding
25190, 15.00lbs, 14.31lbs, Holding
25191, 15.00lbs, 14.31lbs, Holding
25192, 15.00lbs, 14.29lbs, Holding
25193, 15.00lbs, 14.28lbs, Holding
25194, 15.00lbs, 14.29lbs, Holding
25195, 15.00lbs, 14.25lbs, Holding
25196, 15.00lbs, 14.26lbs, Holding
25197, 15.00lbs, 14.29lbs, Holding
25198, 15.00lbs, 14.27lbs, Holding
25199, 15.00lbs, 14.24lbs, Holding
25200, 15.00lbs, 14.22lbs, Holding
